timestamp,electricity_cost
11/23/2018,0.1534205
11/23/2018,0.1535845
11/23/2018,0.1541175
11/23/2018,0.149177
11/23/2018,0.144544
11/23/2018,0.139009
11/23/2018,0.1340685
11/23/2018,0.1439085
11/23/2018,0.1563315
11/23/2018,0.154302
11/23/2018,0.148316
11/23/2018,0.1465325
11/23/2018,0.1440315
11/23/2018,0.1374305
11/23/2018,0.1431295
11/24/2018,0.1340275
11/24/2018,0.128636
11/24/2018,0.1251305
11/24/2018,0.1236955
11/24/2018,0.123593
11/24/2018,0.126053
11/24/2018,0.137615
11/24/2018,0.1407925
11/24/2018,0.144093
11/24/2018,0.149874
11/24/2018,0.1471475
11/24/2018,0.1460405
11/24/2018,0.147783
11/24/2018,0.140977
11/24/2018,0.1379635
11/24/2018,0.136098
11/24/2018,0.1475575
11/24/2018,0.1596935
11/24/2018,0.152129
11/24/2018,0.152088
11/24/2018,0.1473525
11/24/2018,0.144175
11/24/2018,0.1346015
11/24/2018,0.1352985
11/25/2018,0.1265655
11/25/2018,0.119616
11/25/2018,0.1149625
11/25/2018,0.1178325
11/25/2018,0.117279
11/25/2018,0.115557
11/25/2018,0.1186525
11/25/2018,0.125684
11/25/2018,0.1344375
11/25/2018,0.1439085
11/25/2018,0.1400545
11/25/2018,0.1376765
11/25/2018,0.1362005
11/25/2018,0.1340685
11/25/2018,0.132326
11/25/2018,0.129292
11/25/2018,0.142371
11/25/2018,0.155573
11/25/2018,0.1485415
11/25/2018,0.144626
11/25/2018,0.142043
11/25/2018,0.136303
11/25/2018,0.1253355
11/25/2018,0.129333
11/26/2018,0.1298865
11/26/2018,0.120108
11/26/2018,0.1170535
11/26/2018,0.115598
11/26/2018,0.116008
11/26/2018,0.1174225
11/26/2018,0.1174225
11/26/2018,0.1242695
11/26/2018,0.1277135
11/26/2018,0.135647
11/26/2018,0.1362005
11/26/2018,0.1371025
11/26/2018,0.1368155
11/26/2018,0.136057
11/26/2018,0.134048
11/26/2018,0.1268115
11/26/2018,0.151022
11/26/2018,0.16611
11/26/2018,0.1599395
11/26/2018,0.156188
11/26/2018,0.149628
11/26/2018,0.139952
11/26/2018,0.1308295
11/26/2018,0.130071
11/27/2018,0.135647
11/27/2018,0.13044
11/27/2018,0.124782
11/27/2018,0.123552
11/27/2018,0.1248845
11/27/2018,0.1346835
11/27/2018,0.1510835
11/27/2018,0.1696155
11/27/2018,0.166561
11/27/2018,0.1650235
11/27/2018,0.161805
11/27/2018,0.159837
11/27/2018,0.1557985
11/27/2018,0.153113
11/27/2018,0.152006
11/27/2018,0.1541995
11/27/2018,0.1639575
11/27/2018,0.1813415
11/27/2018,0.176647
11/27/2018,0.172219
11/27/2018,0.164593
11/27/2018,0.1538715
11/27/2018,0.144749
11/27/2018,0.139501
11/28/2018,0.1408335
11/28/2018,0.133802
11/28/2018,0.130973
11/28/2018,0.130809
11/28/2018,0.1313215
11/28/2018,0.140608
11/28/2018,0.1585865
11/28/2018,0.164921
11/28/2018,0.159427
11/28/2018,0.156557
11/28/2018,0.1517395
11/28/2018,0.150899
11/28/2018,0.1509195
11/28/2018,0.15094
11/28/2018,0.149423
11/28/2018,0.150694
11/28/2018,0.1592015
11/28/2018,0.171112
11/28/2018,0.162871
11/28/2018,0.1612515
11/28/2018,0.155286
11/28/2018,0.1507965
11/28/2018,0.140403
11/28/2018,0.130686
11/29/2018,0.130153
11/29/2018,0.125643
11/29/2018,0.1251305
11/29/2018,0.125028
11/29/2018,0.1260325
11/29/2018,0.129415
11/29/2018,0.1451385
11/29/2018,0.153072
11/29/2018,0.14848
11/29/2018,0.146676
11/29/2018,0.1425965
11/29/2018,0.14233
11/29/2018,0.142084
11/29/2018,0.1423505
11/29/2018,0.14233
11/29/2018,0.1427605
11/29/2018,0.154056
11/29/2018,0.1657615
11/29/2018,0.1606365
11/29/2018,0.1555935
11/29/2018,0.1493205
11/29/2018,0.14151
11/29/2018,0.1329615
11/29/2018,0.1264015
11/30/2018,0.1366925
11/30/2018,0.131424
11/30/2018,0.1269345
11/30/2018,0.12634
11/30/2018,0.1280005
11/30/2018,0.135237
11/30/2018,0.1503045
11/30/2018,0.1582585
11/30/2018,0.154097
11/30/2018,0.1515755
11/30/2018,0.147783
11/30/2018,0.1451385
11/30/2018,0.1448925
11/30/2018,0.1464095
11/30/2018,0.144749
11/30/2018,0.1451385
11/30/2018,0.161395
11/30/2018,0.1697385
11/30/2018,0.164716
11/30/2018,0.15873
11/30/2018,0.1536255
11/30/2018,0.1462865
11/30/2018,0.136549
11/30/2018,0.1310755
12/1/2018,0.1334535
12/1/2018,0.1321415
12/1/2018,0.1312395
12/1/2018,0.129825
12/1/2018,0.1321005
12/1/2018,0.134909
12/1/2018,0.1515755
12/1/2018,0.154753
12/1/2018,0.15299
12/1/2018,0.1532155
12/1/2018,0.1498125
12/1/2018,0.148808
12/1/2018,0.1479265
12/1/2018,0.143929
12/1/2018,0.1424735
12/1/2018,0.1443595
12/1/2018,0.1574795
12/1/2018,0.1709275
12/1/2018,0.165167
12/1/2018,0.159017
12/1/2018,0.1502225
12/1/2018,0.1452
12/1/2018,0.137861
12/1/2018,0.1352985
12/2/2018,0.1364875
12/2/2018,0.1310345
12/2/2018,0.125766
12/2/2018,0.127652
12/2/2018,0.125602
12/2/2018,0.13085
12/2/2018,0.1300915
12/2/2018,0.1354215
12/2/2018,0.1408745
12/2/2018,0.149341
12/2/2018,0.1491155
12/2/2018,0.148234
12/2/2018,0.147455
12/2/2018,0.141264
12/2/2018,0.1403005
12/2/2018,0.137861
12/2/2018,0.1561265
12/2/2018,0.1637935
12/2/2018,0.158566
12/2/2018,0.158607
12/2/2018,0.1512885
12/2/2018,0.1493
12/2/2018,0.138189
12/2/2018,0.1329615
12/3/2018,0.1416125
12/3/2018,0.135237
12/3/2018,0.130358
12/3/2018,0.129579
12/3/2018,0.1304195
12/3/2018,0.133351
12/3/2018,0.1284925
12/3/2018,0.1349705
12/3/2018,0.1328795
12/3/2018,0.1385375
12/3/2018,0.140034
12/3/2018,0.1395215
12/3/2018,0.1372665
12/3/2018,0.1361185
12/3/2018,0.134089
12/3/2018,0.1331665
12/3/2018,0.1504275
12/3/2018,0.1691235
12/3/2018,0.166438
12/3/2018,0.1616205
12/3/2018,0.156229
12/3/2018,0.1446055
12/3/2018,0.133023
12/3/2018,0.1306655
12/4/2018,0.1401365
12/4/2018,0.13413
12/4/2018,0.131588
12/4/2018,0.1316495
12/4/2018,0.136016
12/4/2018,0.1415715
12/4/2018,0.146799
12/4/2018,0.1556345
12/4/2018,0.154466
12/4/2018,0.1530515
12/4/2018,0.1514525
12/4/2018,0.1464915
12/4/2018,0.1452
12/4/2018,0.1451795
12/4/2018,0.143232
12/4/2018,0.1452615
12/4/2018,0.1566595
12/4/2018,0.169185
12/4/2018,0.1635065
12/4/2018,0.159919
12/4/2018,0.1564955
12/4/2018,0.145733
12/4/2018,0.1371845
12/4/2018,0.129456
12/5/2018,0.1327155
12/5/2018,0.12634
12/5/2018,0.127365
12/5/2018,0.123388
12/5/2018,0.1251715
12/5/2018,0.1233675
12/5/2018,0.135647
12/5/2018,0.1437855
12/5/2018,0.1461225
12/5/2018,0.152006
12/5/2018,0.1522725
12/5/2018,0.1458765
12/5/2018,0.147496
12/5/2018,0.14643
12/5/2018,0.145733
12/5/2018,0.1457535
12/5/2018,0.1584635
12/5/2018,0.17103
12/5/2018,0.1617845
12/5/2018,0.1581765
12/5/2018,0.1546915
12/5/2018,0.1433345
12/5/2018,0.135606
12/5/2018,0.127406
12/6/2018,0.1239005
12/6/2018,0.1227935
12/6/2018,0.1215225
12/6/2018,0.118017
12/6/2018,0.12306
12/6/2018,0.1256225
12/6/2018,0.1399315
12/6/2018,0.152088
12/6/2018,0.1516165
12/6/2018,0.1525595
12/6/2018,0.1495255
12/6/2018,0.1493
12/6/2018,0.1443595
12/6/2018,0.142658
12/6/2018,0.1417765
12/6/2018,0.1405055
12/6/2018,0.1565775
12/6/2018,0.1752735
12/6/2018,0.169103
12/6/2018,0.1642855
12/6/2018,0.157377
12/6/2018,0.14725
12/6/2018,0.1405875
12/6/2018,0.1309115
12/7/2018,0.139993
12/7/2018,0.132449
12/7/2018,0.131096
12/7/2018,0.130645
12/7/2018,0.133351
12/7/2018,0.1396855
12/7/2018,0.153072
12/7/2018,0.1605545
12/7/2018,0.156967
12/7/2018,0.157049
12/7/2018,0.157008
12/7/2018,0.151309
12/7/2018,0.1489105
12/7/2018,0.149341
12/7/2018,0.1503045
12/7/2018,0.1514525
12/7/2018,0.16078
12/7/2018,0.18292
12/7/2018,0.1740025
12/7/2018,0.167586
12/7/2018,0.1623175
12/7/2018,0.1566595
12/7/2018,0.1489105
12/7/2018,0.14889
12/8/2018,0.1535845
12/8/2018,0.146512
12/8/2018,0.1442775
12/8/2018,0.144585
12/8/2018,0.144052
12/8/2018,0.1507555
12/8/2018,0.1639165
12/8/2018,0.1725675
12/8/2018,0.1724445
12/8/2018,0.169144
12/8/2018,0.16447
12/8/2018,0.160985
12/8/2018,0.1577255
12/8/2018,0.1574795
12/8/2018,0.1565775
12/8/2018,0.1564545
12/8/2018,0.1766265
12/8/2018,0.2017185
12/8/2018,0.191366
12/8/2018,0.1791275
12/8/2018,0.1722395
12/8/2018,0.1612105
12/8/2018,0.1529285
12/8/2018,0.154917
12/9/2018,0.15176
12/9/2018,0.1463275
12/9/2018,0.142043
12/9/2018,0.1407925
12/9/2018,0.1441955
12/9/2018,0.152129
12/9/2018,0.1587915
12/9/2018,0.157418
12/9/2018,0.1648185
12/9/2018,0.169595
12/9/2018,0.1684265
12/9/2018,0.1662535
12/9/2018,0.1609645
12/9/2018,0.1607185
12/9/2018,0.1596115
12/9/2018,0.161887
12/9/2018,0.1787175
12/9/2018,0.19645
12/9/2018,0.1922475
12/9/2018,0.1855645
12/9/2018,0.1735105
12/9/2018,0.1660075
12/9/2018,0.159837
12/9/2018,0.150448
12/10/2018,0.161108
12/10/2018,0.155491
12/10/2018,0.151883
12/10/2018,0.1499355
12/10/2018,0.1517395
12/10/2018,0.1578485
12/10/2018,0.1603085
12/10/2018,0.157008
12/10/2018,0.1614155
12/10/2018,0.1665815
12/10/2018,0.1613335
12/10/2018,0.160493
12/10/2018,0.1628915
12/10/2018,0.156598
12/10/2018,0.1571925
12/10/2018,0.1592835
12/10/2018,0.1821
12/10/2018,0.196204
12/10/2018,0.1938055
12/10/2018,0.186733
12/10/2018,0.179681
12/10/2018,0.172711
12/10/2018,0.1619485
12/10/2018,0.159386
12/11/2018,0.156721
12/11/2018,0.156967
12/11/2018,0.1574385
12/11/2018,0.154261
12/11/2018,0.1561675
12/11/2018,0.1580535
12/11/2018,0.175417
12/11/2018,0.1830225
12/11/2018,0.179353
12/11/2018,0.1751505
12/11/2018,0.171563
12/11/2018,0.16775
12/11/2018,0.1651055
12/11/2018,0.164019
12/11/2018,0.162297
12/11/2018,0.163527
12/11/2018,0.1990535
12/11/2018,0.2307465
12/11/2018,0.2074585
12/11/2018,0.2047525
12/11/2018,0.1866305
12/11/2018,0.16816
12/11/2018,0.1539125
12/11/2018,0.149587
12/12/2018,0.154097
12/12/2018,0.1541995
12/12/2018,0.14479
12/12/2018,0.144831
12/12/2018,0.1505095
12/12/2018,0.1575205
12/12/2018,0.175335
12/12/2018,0.178246
12/12/2018,0.1788405
12/12/2018,0.188127
12/12/2018,0.1833095
12/12/2018,0.183084
12/12/2018,0.1796605
12/12/2018,0.1724035
12/12/2018,0.169636
12/12/2018,0.174515
12/12/2018,0.2016365
12/12/2018,0.2201275
12/12/2018,0.1979055
12/12/2018,0.19809
12/12/2018,0.191448
12/12/2018,0.176114
12/12/2018,0.1625635
12/12/2018,0.1667455
12/13/2018,0.15668
12/13/2018,0.1521905
12/13/2018,0.147209
12/13/2018,0.146922
12/13/2018,0.1498945
12/13/2018,0.1528875
12/13/2018,0.174474
12/13/2018,0.1899925
12/13/2018,0.1844575
12/13/2018,0.186774
12/13/2018,0.203789
12/13/2018,0.201083
12/13/2018,0.1862
12/13/2018,0.1735105
12/13/2018,0.1706405
12/13/2018,0.189808
12/13/2018,0.2164785
12/13/2018,0.246962
12/13/2018,0.233309
12/13/2018,0.2191435
12/13/2018,0.202395
12/13/2018,0.178861
12/13/2018,0.169677
12/13/2018,0.1658435
12/14/2018,0.172342
12/14/2018,0.1630555
12/14/2018,0.1600625
12/14/2018,0.1592835
12/14/2018,0.1614155
12/14/2018,0.1664585
12/14/2018,0.193662
12/14/2018,0.203584
12/14/2018,0.198541
12/14/2018,0.1985615
12/14/2018,0.2023335
12/14/2018,0.2006935
12/14/2018,0.2003245
12/14/2018,0.1995045
12/14/2018,0.1955685
12/14/2018,0.1967165
12/14/2018,0.2274255
12/14/2018,0.258688
12/14/2018,0.2430465
12/14/2018,0.225355
12/14/2018,0.219328
12/14/2018,0.2092625
12/14/2018,0.197721
12/14/2018,0.181116
12/15/2018,0.171358
12/15/2018,0.1657205
12/15/2018,0.160862
12/15/2018,0.1605955
12/15/2018,0.1614155
12/15/2018,0.163199
12/15/2018,0.183986
12/15/2018,0.1898285
12/15/2018,0.184642
12/15/2018,0.188455
12/15/2018,0.182674
12/15/2018,0.1802345
12/15/2018,0.174884
12/15/2018,0.172301
12/15/2018,0.171317
12/15/2018,0.17308
12/15/2018,0.189972
12/15/2018,0.2076635
12/15/2018,0.2002015
12/15/2018,0.1901565
12/15/2018,0.1858515
12/15/2018,0.1770365
12/15/2018,0.169062
12/15/2018,0.169718
12/16/2018,0.1707225
12/16/2018,0.1642445
12/16/2018,0.160042
12/16/2018,0.15668
12/16/2018,0.1594475
12/16/2018,0.163568
12/16/2018,0.169882
12/16/2018,0.1726495
12/16/2018,0.176934
12/16/2018,0.1816285
12/16/2018,0.183125
12/16/2018,0.179517
12/16/2018,0.1713375
12/16/2018,0.1637935
12/16/2018,0.162174
12/16/2018,0.165126
12/16/2018,0.1885165
12/16/2018,0.224002
12/16/2018,0.213629
12/16/2018,0.1952405
12/16/2018,0.185052
12/16/2018,0.1736335
12/16/2018,0.1658025
12/16/2018,0.162133
12/17/2018,0.164019
12/17/2018,0.156844
12/17/2018,0.150735
12/17/2018,0.1483775
12/17/2018,0.1501815
12/17/2018,0.1524365
12/17/2018,0.1539535
12/17/2018,0.149341
12/17/2018,0.156639
12/17/2018,0.1601445
12/17/2018,0.1614565
12/17/2018,0.159837
12/17/2018,0.157951
12/17/2018,0.157131
12/17/2018,0.1510425
12/17/2018,0.1532565
12/17/2018,0.170743
12/17/2018,0.1885165
12/17/2018,0.1848265
12/17/2018,0.1759295
12/17/2018,0.16816
12/17/2018,0.157951
12/17/2018,0.1516165
12/17/2018,0.1512065
12/18/2018,0.1505095
12/18/2018,0.147086
12/18/2018,0.1450565
12/18/2018,0.1454255
12/18/2018,0.1468605
12/18/2018,0.147824
12/18/2018,0.1578075
12/18/2018,0.1643675
12/18/2018,0.16611
12/18/2018,0.1666225
12/18/2018,0.1653105
12/18/2018,0.1636295
12/18/2018,0.1603495
12/18/2018,0.1597755
12/18/2018,0.159591
12/18/2018,0.158935
12/18/2018,0.176606
12/18/2018,0.191284
12/18/2018,0.1836375
12/18/2018,0.17185
12/18/2018,0.1630965
12/18/2018,0.155737
12/18/2018,0.1469835
12/18/2018,0.150735
12/19/2018,0.148603
12/19/2018,0.1431705
12/19/2018,0.142453
12/19/2018,0.140772
12/19/2018,0.1421045
12/19/2018,0.1470245
12/19/2018,0.156311
12/19/2018,0.1609645
12/19/2018,0.159714
12/19/2018,0.160903
12/19/2018,0.1594885
12/19/2018,0.1580125
12/19/2018,0.1558395
12/19/2018,0.1511655
12/19/2018,0.1503865
12/19/2018,0.1520675
12/19/2018,0.169554
12/19/2018,0.18579
12/19/2018,0.178246
12/19/2018,0.166848
12/19/2018,0.1605955
12/19/2018,0.150366
12/19/2018,0.146102
12/19/2018,0.144708
12/20/2018,0.1479265
12/20/2018,0.1452615
12/20/2018,0.1429655
12/20/2018,0.1407105
12/20/2018,0.1432525
12/20/2018,0.14602
12/20/2018,0.1516985
12/20/2018,0.158074
12/20/2018,0.157254
12/20/2018,0.1563315
12/20/2018,0.1546095
12/20/2018,0.1548555
12/20/2018,0.1511245
12/20/2018,0.1503455
12/20/2018,0.1498125
12/20/2018,0.150776
12/20/2018,0.1686315
12/20/2018,0.1817515
12/20/2018,0.1776925
12/20/2018,0.168242
12/20/2018,0.1598985
12/20/2018,0.1518625
12/20/2018,0.1478445
12/20/2018,0.145733
12/21/2018,0.149095
12/21/2018,0.147947
12/21/2018,0.1450565
12/21/2018,0.147537
12/21/2018,0.146471
12/21/2018,0.152293
12/21/2018,0.1633835
12/21/2018,0.173408
12/21/2018,0.1687135
12/21/2018,0.1687955
12/21/2018,0.1653515
12/21/2018,0.1637935
12/21/2018,0.161395
12/21/2018,0.159796
12/21/2018,0.159181
12/21/2018,0.1610055
12/21/2018,0.1782665
12/21/2018,0.2045885
12/21/2018,0.1915095
12/21/2018,0.182633
12/21/2018,0.1739
12/21/2018,0.167709
12/21/2018,0.1567825
12/21/2018,0.153851
12/22/2018,0.154794
12/22/2018,0.1472295
12/22/2018,0.1453435
12/22/2018,0.145528
12/22/2018,0.145774
12/22/2018,0.149792
12/22/2018,0.159058
12/22/2018,0.165454
12/22/2018,0.165044
12/22/2018,0.1640395
12/22/2018,0.160247
12/22/2018,0.1571105
12/22/2018,0.154343
12/22/2018,0.153523
12/22/2018,0.1515345
12/22/2018,0.1509605
12/22/2018,0.1649415
12/22/2018,0.1835555
12/22/2018,0.173203
12/22/2018,0.164593
12/22/2018,0.158033
12/22/2018,0.154384
12/22/2018,0.148029
12/22/2018,0.145938
12/23/2018,0.145364
12/23/2018,0.1412435
12/23/2018,0.136221
12/23/2018,0.135442
12/23/2018,0.1366105
12/23/2018,0.137328
12/23/2018,0.1413665
12/23/2018,0.147004
12/23/2018,0.149792
12/23/2018,0.1535845
12/23/2018,0.1585455
12/23/2018,0.158074
12/23/2018,0.154794
12/23/2018,0.1531335
12/23/2018,0.1513705
12/23/2018,0.149505
12/23/2018,0.1640805
12/23/2018,0.1839655
12/23/2018,0.1760525
12/23/2018,0.172465
12/23/2018,0.162502
12/23/2018,0.1546915
12/23/2018,0.149054
12/23/2018,0.145856
12/24/2018,0.1536255
12/24/2018,0.1510425
12/24/2018,0.1409565
12/24/2018,0.140075
12/24/2018,0.141387
12/24/2018,0.1436215
12/24/2018,0.146471
12/24/2018,0.1427195
12/24/2018,0.142699
12/24/2018,0.1523135
12/24/2018,0.159386
12/24/2018,0.157418
12/24/2018,0.1550195
12/24/2018,0.1551015
12/24/2018,0.1523135
12/24/2018,0.1513295
12/24/2018,0.156803
12/24/2018,0.1728955
12/24/2018,0.1671145
12/24/2018,0.164019
12/24/2018,0.155163
12/24/2018,0.1544865
12/24/2018,0.146512
12/24/2018,0.1516165
12/25/2018,0.159263
12/25/2018,0.1537485
12/25/2018,0.1456305
12/25/2018,0.1436215
12/25/2018,0.144257
12/25/2018,0.1440725
12/25/2018,0.153523
12/25/2018,0.155573
12/25/2018,0.1523135
12/25/2018,0.1625635
12/25/2018,0.166069
12/25/2018,0.1637115
12/25/2018,0.162625
12/25/2018,0.162584
12/25/2018,0.160534
12/25/2018,0.1614565
12/25/2018,0.1788405
12/25/2018,0.1863435
12/25/2018,0.1821
12/25/2018,0.1831045
12/25/2018,0.184191
12/25/2018,0.1766675
12/25/2018,0.182141
12/25/2018,0.1765855
12/26/2018,0.152785
12/26/2018,0.153277
12/26/2018,0.152908
12/26/2018,0.1501405
12/26/2018,0.149464
12/26/2018,0.1540765
12/26/2018,0.1736745
12/26/2018,0.1920425
12/26/2018,0.1948715
12/26/2018,0.201575
12/26/2018,0.2054495
12/26/2018,0.205962
12/26/2018,0.17718
12/26/2018,0.1748635
12/26/2018,0.174433
12/26/2018,0.172998
12/26/2018,0.205224
12/26/2018,0.260082
12/26/2018,0.236917
12/26/2018,0.243108
12/26/2018,0.2139775
12/26/2018,0.198213
12/26/2018,0.16775
12/26/2018,0.174597
12/27/2018,0.186323
12/27/2018,0.165126
12/27/2018,0.159099
12/27/2018,0.1584225
12/27/2018,0.1598575
12/27/2018,0.1685495
12/27/2018,0.2212345
12/27/2018,0.2313
12/27/2018,0.2325095
12/27/2018,0.264715
12/27/2018,0.2478435
12/27/2018,0.2562075
12/27/2018,0.214162
12/27/2018,0.2127475
12/27/2018,0.212194
12/27/2018,0.2127065
12/27/2018,0.2633005
12/27/2018,0.342451
12/27/2018,0.3200855
12/27/2018,0.291488
12/27/2018,0.2518
12/27/2018,0.2300495
12/27/2018,0.203625
12/27/2018,0.2036045
12/28/2018,0.307888
12/28/2018,0.2947065
12/28/2018,0.294522
12/28/2018,0.29403
12/28/2018,0.3029475
12/28/2018,0.2958135
12/28/2018,0.3525575
12/28/2018,0.3953
12/28/2018,0.421663
12/28/2018,0.432446
12/28/2018,0.4411995
12/28/2018,0.4327125
12/28/2018,0.407682
12/28/2018,0.371274
12/28/2018,0.3706795
12/28/2018,0.3876945
12/28/2018,0.477751
12/28/2018,0.5349665
12/28/2018,0.5306205
12/28/2018,0.489518
12/28/2018,0.4663735
12/28/2018,0.413217
12/28/2018,0.3769115
12/28/2018,0.360655
12/29/2018,0.340688
12/29/2018,0.317851
12/29/2018,0.3046695
12/29/2018,0.309487
12/29/2018,0.3114755
12/29/2018,0.329126
12/29/2018,0.3755995
12/29/2018,0.388084
12/29/2018,0.4064315
12/29/2018,0.4020035
12/29/2018,0.388166
12/29/2018,0.362787
12/29/2018,0.3468175
12/29/2018,0.3321805
12/29/2018,0.3291055
12/29/2018,0.343886
12/29/2018,0.363238
12/29/2018,0.4693255
12/29/2018,0.4581735
12/29/2018,0.4138525
12/29/2018,0.386198
12/29/2018,0.3633815
12/29/2018,0.3371005
12/29/2018,0.3204955
12/30/2018,0.3215
12/30/2018,0.3057765
12/30/2018,0.2983555
12/30/2018,0.2971255
12/30/2018,0.298376
12/30/2018,0.303419
12/30/2018,0.305633
12/30/2018,0.3424715
12/30/2018,0.35799
12/30/2018,0.38136
12/30/2018,0.39407
12/30/2018,0.3654725
12/30/2018,0.360122
12/30/2018,0.349462
12/30/2018,0.3457515
12/30/2018,0.357375
12/30/2018,0.3666205
12/30/2018,0.465533
12/30/2018,0.42605
12/30/2018,0.40555
12/30/2018,0.3992975
12/30/2018,0.369675
12/30/2018,0.3572725
12/30/2018,0.3414055
12/31/2018,0.2928
12/31/2018,0.2848255
12/31/2018,0.288044
12/31/2018,0.2853585
12/31/2018,0.2852355
12/31/2018,0.263813
12/31/2018,0.2835545
12/31/2018,0.296572
12/31/2018,0.326461
12/31/2018,0.342205
12/31/2018,0.3579695
12/31/2018,0.339991
12/31/2018,0.335645
12/31/2018,0.32314
12/31/2018,0.325395
12/31/2018,0.339868
12/31/2018,0.3707
12/31/2018,0.492921
12/31/2018,0.468239
12/31/2018,0.4348445
12/31/2018,0.3906055
12/31/2018,0.374103
12/31/2018,0.357006
12/31/2018,0.3362395
